,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
275,1.169141678901177,26.37676440113154,PI,-6.0,-27.5,56.5,bulloides,2,26.192014487664515,-0.18474991346702296
276,3.1418612709706597,26.37676440113154,PI,-6.0,-27.5,56.5,pachy_s,4,27.089752431667506,0.7129880305359677
277,-2.4112793976019957,21.819596103580096,PI,-6.0,-26.5,6.5,ruber,0,21.382232633678445,-0.4373634699016513
278,1.3151737476325374,26.358900857078766,PI,-6.0,-26.5,50.5,bulloides,2,26.40013451396388,0.041233656885115266
279,2.6275369835691644,26.358900857078766,PI,-6.0,-26.5,50.5,pachy_s,4,26.54144481426431,0.18254395718554406
280,-1.7747778989749523,22.974444342393724,PI,-6.0,-25.5,-0.5,ruber,0,22.504931025979467,-0.46951331641425753
281,-1.8871952654754351,22.857048329392995,PI,-6.0,-25.5,1.5,ruber,0,22.308762912774043,-0.5482854166189526
282,-0.2712691380961718,24.763628294593786,PI,-6.0,-25.5,37.5,sacculifer,1,24.74386738368996,-0.01976091090382681
283,0.12750770938884465,24.927841969260385,PI,-6.0,-25.5,38.5,bulloides,2,24.631179090617827,-0.29666287864255736
284,-0.4343308346058098,24.927841969260385,PI,-6.0,-25.5,38.5,ruber,0,24.869481501818072,-0.058360467442312824
285,-0.18057777879239714,24.927841969260385,PI,-6.0,-25.5,38.5,sacculifer,1,24.884087495059816,-0.04375447420056844
286,0.26971504804489005,25.11732438656577,PI,-6.0,-25.5,40.5,bulloides,2,24.832197276310186,-0.28512711025558346
287,-0.35238735563644247,25.11732438656577,PI,-6.0,-25.5,40.5,ruber,0,25.03033528957107,-0.08698909699469937
288,-0.1472391791490913,25.11732438656577,PI,-6.0,-25.5,40.5,sacculifer,1,24.91080281262899,-0.2065215739367794
289,0.6357890547308295,25.506185344848745,PI,-6.0,-25.5,42.5,bulloides,2,25.365690111235644,-0.1404952336131018
290,-0.24469488762335215,25.506185344848745,PI,-6.0,-25.5,42.5,ruber,0,25.225247175776335,-0.2809381690724102
291,-0.0806538109733543,25.506185344848745,PI,-6.0,-25.5,42.5,sacculifer,1,25.02892398014486,-0.47726136470388525
292,1.3834632905045832,26.010512658915843,PI,-6.0,-25.5,45.5,bulloides,2,26.483830104112766,0.47331744519692265
293,1.8476327653318954,26.010512658915843,PI,-6.0,-25.5,45.5,pachy_s,4,25.629404643781882,-0.381108015133961
294,1.447564088025664,26.0967803833434,PI,-6.0,-25.5,46.5,bulloides,2,26.57542658825299,0.478646204909591
295,2.0026473959450986,26.0967803833434,PI,-6.0,-25.5,46.5,pachy_s,4,25.825387750174563,-0.271392633168837
296,1.2577059685307035,26.276434565323655,PI,-6.0,-25.5,48.5,bulloides,2,26.30116114903816,0.024726583714503647
297,2.353192169501237,26.276434565323655,PI,-6.0,-25.5,48.5,pachy_s,4,26.173668899889886,-0.1027656654337683
298,1.2581601140720529,26.35311950616864,PI,-6.0,-25.5,51.5,bulloides,2,26.309625560747634,-0.043493945421005265
299,2.683950789504318,26.35311950616864,PI,-6.0,-25.5,51.5,pachy_s,4,26.5691145435302,0.21599503736156223
300,-1.7775893379732415,22.97089906180622,PI,-6.0,-24.5,-1.5,sacculifer,1,22.44088787117353,-0.5300111906326919
301,-2.424930970474988,21.715000498741688,PI,-6.0,-24.5,7.5,ruber,0,21.35770592959966,-0.3572945691420273
302,0.8160699555020507,25.631750463560195,PI,-6.0,-24.5,43.5,bulloides,2,25.643753500082546,0.012003036522351351
303,-0.2370686743726177,25.631750463560195,PI,-6.0,-24.5,43.5,ruber,0,25.225703112851228,-0.4060473507089668
304,-0.051692028809948935,25.631750463560195,PI,-6.0,-24.5,43.5,sacculifer,1,25.065015668550245,-0.5667347950099497
305,1.1845113346106182,25.865737786113982,PI,-6.0,-24.5,44.5,bulloides,2,26.20006408572128,0.334326299607298
306,1.5324263159588543,25.865737786113982,PI,-6.0,-24.5,44.5,pachy_s,4,25.23183289261646,-0.6339048934975224
307,0.006491974997018722,25.865737786113982,PI,-6.0,-24.5,44.5,sacculifer,1,25.166876747430898,-0.6988610386830842
308,1.3586416605709548,25.96618762165417,PI,-6.0,-24.5,45.5,bulloides,2,26.454882126803664,0.48869450514949264
309,-1.7633537275426656,23.000300068326055,PI,-6.0,-23.5,-0.5,ruber,0,22.532057721151634,-0.4682423471744208
310,-1.816678518658692,22.94650837777283,PI,-6.0,-23.5,0.5,ruber,0,22.435545279226382,-0.5109630985464477
311,-1.8176783887202632,22.94650837777283,PI,-6.0,-23.5,0.5,sacculifer,1,22.388229778393505,-0.5582785993793244
312,1.349254189220427,25.96134028319267,PI,-6.0,-23.5,45.5,bulloides,2,26.44279212679874,0.4814518436060702
313,1.4506858469282706,26.06276992226941,PI,-6.0,-23.5,46.5,bulloides,2,26.583113909546835,0.5203439872774247
314,-2.2628305046340276,22.16040755120079,PI,-6.0,-22.5,5.5,ruber,0,21.63351575778419,-0.5268917934166026
315,-2.17322697828524,22.34861419211603,PI,-6.0,-21.5,4.5,ruber,0,21.806188987257112,-0.5424252048589189
316,-2.225731493605129,22.252051235908084,PI,-6.0,-21.5,5.5,ruber,0,21.712120375729764,-0.5399308601783197
317,-2.232833381506401,22.252051235908084,PI,-6.0,-21.5,5.5,sacculifer,1,21.761816093418965,-0.49023514248911937
318,-2.2579274374583354,22.163717912472322,PI,-6.0,-21.5,6.5,ruber,0,21.66434573651841,-0.49937217595391203
319,-2.2658516835999487,22.163717912472322,PI,-6.0,-21.5,6.5,sacculifer,1,21.70152062975708,-0.4621972827152412
320,-2.197165279701913,21.6906448482016,PI,-6.0,-21.5,14.5,ruber,0,21.768621891014813,0.07797704281321316
321,-1.8905256427840529,22.377831363587575,PI,-6.0,-21.5,18.5,ruber,0,22.307928316560744,-0.06990304702683048
322,-1.8916176563637424,22.377831363587575,PI,-6.0,-21.5,18.5,sacculifer,1,22.27452320619361,-0.1033081573939647
323,-0.6663643933498511,24.5177285679967,PI,-6.0,-21.5,34.5,ruber,0,24.47981269038282,-0.037915877613880156
324,1.3322103733872037,26.15842403797069,PI,-6.0,-21.5,47.5,bulloides,2,26.400104226012928,0.24168018804223834
325,1.333285969622783,26.17618771930165,PI,-6.0,-21.5,50.5,bulloides,2,26.399757185938476,0.22356946663682464
326,2.804452107965477,26.17618771930165,PI,-6.0,-21.5,50.5,pachy_s,4,26.69685906616506,0.5206713468634092
327,-2.2188935455097143,22.267443550102342,PI,-6.0,-20.5,5.5,ruber,0,21.733304348447632,-0.5341392016547104
328,-2.4027335127409,21.755663275361826,PI,-6.0,-20.5,7.5,ruber,0,21.399329911642624,-0.35633336371920166
329,-2.4160573471424156,21.755663275361826,PI,-6.0,-20.5,7.5,sacculifer,1,21.47005580749682,-0.285607467865006
330,-2.162522467941163,21.76130286607082,PI,-6.0,-20.5,14.5,ruber,0,21.821986921245017,0.06068405517419606
331,-0.4771132885492676,24.861033053335348,PI,-6.0,-20.5,37.5,ruber,0,24.796008513637325,-0.06502453969802247
332,0.890351286470412,25.669502730646684,PI,-6.0,-20.5,43.5,bulloides,2,25.757834831054964,0.08833210040828021
333,1.24598593381472,25.888763854265676,PI,-6.0,-20.5,44.5,bulloides,2,26.29533126627278,0.406567412007103
334,0.037903683544008276,25.888763854265676,PI,-6.0,-20.5,44.5,sacculifer,1,25.208794339901157,-0.6799695143645188
335,1.2364268087406207,26.08744200935007,PI,-6.0,-20.5,47.5,bulloides,2,26.271364015997975,0.18392200664790437
336,-1.7665329325308994,23.049461557320427,PI,-6.0,-19.5,2.5,ruber,0,22.529428619165472,-0.5200329381549551
337,-1.7671041366886282,23.049461557320427,PI,-6.0,-19.5,2.5,sacculifer,1,22.44993688450593,-0.5995246728144963
338,-1.3897795335239724,22.551819538156195,PI,-6.0,-19.5,19.5,bulloides,2,22.386244268360446,-0.16557526979574888
339,-1.8284612965286167,22.551819538156195,PI,-6.0,-19.5,19.5,ruber,0,22.42091737468299,-0.1309021634732055
340,-1.8291500516206478,22.551819538156195,PI,-6.0,-19.5,19.5,sacculifer,1,22.37239335895337,-0.17942617920282444
341,-1.781000155165907,22.67295883729659,PI,-6.0,-19.5,20.5,ruber,0,22.49746361982786,-0.17549521746872898
342,-1.7814872720887236,22.67295883729659,PI,-6.0,-19.5,20.5,sacculifer,1,22.432717991933586,-0.2402408453630045
343,2.872274018845164,26.01838919580706,PI,-6.0,-19.5,51.5,pachy_s,4,26.808177029716447,0.7897878339093864
344,2.9358286980596375,25.971814656254764,PI,-6.0,-19.5,53.5,pachy_s,4,26.83928868191958,0.8674740256648157
345,-2.1137281723956876,22.07421343977552,PI,-6.0,-18.5,-15.5,sacculifer,1,21.927158342408063,-0.14705509736745626
346,-1.4781253412810091,21.945733486791084,PI,-6.0,-18.5,15.5,bulloides,2,22.25483131826717,0.30909783147608394
347,-2.0540920083396,21.945733486791084,PI,-6.0,-18.5,15.5,ruber,0,22.009471143017844,0.06373765622675975
348,-2.055505366438802,21.945733486791084,PI,-6.0,-18.5,15.5,sacculifer,1,22.00874727917422,0.06301379238313487
349,-1.393704320301803,22.53339236136864,PI,-6.0,-18.5,18.5,bulloides,2,22.359595304175755,-0.17379705719288552
350,-1.83537531872277,22.53339236136864,PI,-6.0,-18.5,18.5,ruber,0,22.387216079905386,-0.146176281463255
351,-1.8360931283427009,22.53339236136864,PI,-6.0,-18.5,18.5,sacculifer,1,22.3466144486078,-0.1867779127608422
352,-1.3551649593652364,22.692318257681507,PI,-6.0,-18.5,20.5,bulloides,2,22.419323977393443,-0.2729942802880636
353,-1.773605861142494,22.692318257681507,PI,-6.0,-18.5,20.5,ruber,0,22.51614834534992,-0.17616991233158785
354,-1.7740364614936837,22.692318257681507,PI,-6.0,-18.5,20.5,sacculifer,1,22.46275084302794,-0.229567414653566
355,-1.2845107914877298,22.9680102684772,PI,-6.0,-18.5,21.5,bulloides,2,22.540997736077028,-0.42701253240017323
356,-1.6665387358287695,22.9680102684772,PI,-6.0,-18.5,21.5,ruber,0,22.707950404611022,-0.26005986386617863
357,-1.666163179793534,22.9680102684772,PI,-6.0,-18.5,21.5,sacculifer,1,22.62753708350256,-0.3404731849746412
358,-1.599316673430465,23.124598338553966,PI,-6.0,-18.5,23.5,ruber,0,22.824454015985484,-0.30014432256848167
359,-1.5980787811397588,23.124598338553966,PI,-6.0,-18.5,23.5,sacculifer,1,22.712540213190373,-0.4120581253635933
360,-1.2169663067379335,23.65997183714765,PI,-6.0,-18.5,27.5,ruber,0,23.505836286912363,-0.15413555023528858
361,-1.5308670262479078,18.99834705805287,PI,-6.0,-18.5,70.5,pachy_s,4,21.758808956898985,2.7604618988461134
362,-2.0871397233282796,22.085765043960407,PI,-6.0,-17.5,-15.5,ruber,0,21.95402644045834,-0.13173860350206823
363,-2.09978394444542,22.085765043960407,PI,-6.0,-17.5,-15.5,sacculifer,1,21.949818227359668,-0.1359468166007396
364,-1.6970932115997308,23.12702654251916,PI,-6.0,-17.5,-0.5,ruber,0,22.646985783736756,-0.4800407587824047
365,-1.480734578112905,21.496080814834812,PI,-6.0,-17.5,12.5,bulloides,2,22.230003082561172,0.7339222677263599
366,-2.342549915521479,21.496080814834812,PI,-6.0,-17.5,12.5,ruber,0,21.497838848082168,0.0017580332473556837
367,-2.3496625372102353,21.496080814834812,PI,-6.0,-17.5,12.5,sacculifer,1,21.57611359075799,0.08003277592317914
368,-1.443769606066183,21.89799404563118,PI,-6.0,-17.5,14.5,bulloides,2,22.265890327230125,0.36789628159894505
369,-2.0951831443638715,21.89799404563118,PI,-6.0,-17.5,14.5,ruber,0,21.936568100127104,0.03857405449592477
370,-2.0969953241303174,21.89799404563118,PI,-6.0,-17.5,14.5,sacculifer,1,21.94867286787535,0.0506788222441692
371,-1.4649378644071038,21.994452680173424,PI,-6.0,-17.5,15.5,bulloides,2,22.253336504850953,0.2588838246775289
372,-2.0339952611266607,21.994452680173424,PI,-6.0,-17.5,15.5,ruber,0,22.041556123463806,0.047103443290382074
373,-2.035077457219774,21.994452680173424,PI,-6.0,-17.5,15.5,sacculifer,1,22.064203107400658,0.06975042722723401
374,-1.3799874913391212,22.581653840769093,PI,-6.0,-17.5,19.5,bulloides,2,22.38758770455542,-0.1940661362136744
375,-1.8151677091632923,22.581653840769093,PI,-6.0,-17.5,19.5,ruber,0,22.44325122558855,-0.1384026151805422
376,-1.8157707846834388,22.581653840769093,PI,-6.0,-17.5,19.5,sacculifer,1,22.37741555724394,-0.20423828352515372
377,-1.3396215640499542,22.758378917151987,PI,-6.0,-17.5,20.5,bulloides,2,22.458702357981775,-0.2996765591702122
378,-1.7465564375243787,22.758378917151987,PI,-6.0,-17.5,20.5,ruber,0,22.554055004804802,-0.20432391234718494
379,-1.7467805632288569,22.758378917151987,PI,-6.0,-17.5,20.5,sacculifer,1,22.488605787954913,-0.2697731291970733
380,-1.2748875825901143,23.03291755075074,PI,-6.0,-17.5,21.5,bulloides,2,22.551777447502726,-0.4811401032480127
381,-1.640315763910266,23.03291755075074,PI,-6.0,-17.5,21.5,ruber,0,22.743238573988382,-0.28967897676235665
382,-1.6397077250573209,23.03291755075074,PI,-6.0,-17.5,21.5,sacculifer,1,22.654881705087107,-0.37803584566363213
383,-1.2511375875318125,23.123833687675074,PI,-6.0,-17.5,22.5,bulloides,2,22.585297482477163,-0.5385362051979108
384,-1.6056778169265042,23.123833687675074,PI,-6.0,-17.5,22.5,ruber,0,22.804108395044594,-0.3197252926304799
385,-1.6046422239737672,23.123833687675074,PI,-6.0,-17.5,22.5,sacculifer,1,22.718334318319478,-0.4054993693555957
386,-1.2204129508389812,23.16503890993036,PI,-6.0,-17.5,23.5,bulloides,2,22.634409830661316,-0.530629079269044
387,-1.5785104589214274,23.16503890993036,PI,-6.0,-17.5,23.5,ruber,0,22.84313275928951,-0.3219061506408494
388,-1.5769187298100227,23.16503890993036,PI,-6.0,-17.5,23.5,sacculifer,1,22.752571942539,-0.41246696739136013
389,1.566585965401605,26.017268719232618,PI,-6.0,-17.5,50.5,pachy_d,3,26.460090280586137,0.4428215613535187
390,1.5916221135874364,25.99978721993108,PI,-6.0,-17.5,51.5,pachy_d,3,26.497469911541994,0.4976826916109154
391,-1.4255714049054284,19.225403327604397,PI,-6.0,-17.5,70.5,pachy_s,4,21.887430828625728,2.6620275010213312
392,-1.364455135569929,22.635615937136123,PI,-6.0,-16.5,18.5,bulloides,2,22.411070572103874,-0.22454536503224887
393,-1.7921191207971332,22.635615937136123,PI,-6.0,-16.5,18.5,ruber,0,22.468872655713156,-0.16674328142296702
394,-1.79259454486969,22.635615937136123,PI,-6.0,-16.5,18.5,sacculifer,1,22.424310408040984,-0.21130552909513867
395,-0.9900758444307289,23.607999893233853,PI,-6.0,-16.5,25.5,bulloides,2,22.96083970837391,-0.647160184859942
396,-1.328425426476595,23.607999893233853,PI,-6.0,-16.5,25.5,ruber,0,23.29514627735993,-0.312853615873923
397,-1.318198624717835,23.607999893233853,PI,-6.0,-16.5,25.5,sacculifer,1,23.133466029547936,-0.47453386368591666
398,1.3935694222551671,25.86160264985415,PI,-6.0,-16.5,54.5,pachy_d,3,26.30016096178553,0.43855831193138073
399,-1.410506032746971,19.268596669963074,PI,-6.0,-16.5,70.5,pachy_s,4,21.90852516578737,2.6399284958242966
400,1.3521162017962398,26.387407365325657,PI,-6.0,-15.5,-46.5,bulloides,2,26.437411974821206,0.050004609495548635
401,1.4437172810906627,26.387407365325657,PI,-6.0,-15.5,-46.5,pachy_s,4,25.172768896779314,-1.2146384685463438
402,-1.1439992108493349,23.667459834572213,PI,-6.0,-15.5,-24.5,ruber,0,23.608162602073676,-0.0592972324985368
403,-1.8866744898453303,22.34804516218503,PI,-6.0,-15.5,-17.5,ruber,0,22.302811819623432,-0.04523334256159828
404,-2.072101355168301,22.59293778506526,PI,-6.0,-15.5,-5.5,ruber,0,21.97020537870074,-0.6227324063645199
405,-1.9876642561712905,22.722666348627456,PI,-6.0,-15.5,-4.5,ruber,0,22.125828301998883,-0.596838046628573
406,-0.986316064206826,23.701447110304855,PI,-6.0,-15.5,26.5,bulloides,2,22.980652965124847,-0.7207941451800082
407,-1.2908945542220525,23.701447110304855,PI,-6.0,-15.5,26.5,ruber,0,23.359597564465687,-0.3418495458391675
408,-1.28016643303966,23.701447110304855,PI,-6.0,-15.5,26.5,sacculifer,1,23.213003275856828,-0.4884438344480273
409,-0.7949494589785804,23.847105876314345,PI,-6.0,-15.5,27.5,bulloides,2,23.254735152669713,-0.5923707236446312
410,-1.1495671730953485,23.847105876314345,PI,-6.0,-15.5,27.5,ruber,0,23.599794664959063,-0.24731121135528156
411,-1.1130383056767061,23.847105876314345,PI,-6.0,-15.5,27.5,sacculifer,1,23.46090372085183,-0.386202155462513
412,-0.6140961491848947,23.971839927688023,PI,-6.0,-15.5,29.5,bulloides,2,23.513446385967672,-0.4583935417203513
413,-0.7448521630156162,19.787397331222337,PI,-6.0,-15.5,71.5,pachy_s,4,22.655520799732614,2.8681234685102766
414,1.6055613198196395,26.682614070182467,PI,-6.0,-14.5,-50.5,bulloides,2,26.801960117091234,0.11934604690876682
415,1.7798004483184302,26.682614070182467,PI,-6.0,-14.5,-50.5,pachy_s,4,25.54962186747475,-1.1329922027077153
416,1.166164664797877,26.175653192218135,PI,-6.0,-14.5,-44.5,bulloides,2,26.16732566411587,-0.00832752810226367
417,1.3179122866570239,26.175653192218135,PI,-6.0,-14.5,-44.5,pachy_s,4,25.04931646891027,-1.1263367233078654
418,1.0581663882706487,26.007486170322693,PI,-6.0,-14.5,-41.5,bulloides,2,26.014922721563185,0.007436551240491696
419,0.9856179581148807,26.007486170322693,PI,-6.0,-14.5,-41.5,pachy_d,3,25.903151882413383,-0.10433428790931032
420,-1.1698169827893254,23.60795015968685,PI,-6.0,-14.5,-24.5,ruber,0,23.572842696341258,-0.035107463345593004
421,-2.068351807932067,22.088194226527094,PI,-6.0,-14.5,-15.5,ruber,0,21.986171897218927,-0.10202232930816635
422,-2.349022128278974,22.00964714438544,PI,-6.0,-14.5,-8.5,ruber,0,21.484690824903115,-0.5249563194823246
423,-1.7659945288526888,23.05792581238876,PI,-6.0,-14.5,-3.5,ruber,0,22.520559301874066,-0.5373665105146941
424,-1.766321000196245,23.05792581238876,PI,-6.0,-14.5,-3.5,sacculifer,1,22.45681462695867,-0.6011111854300886
425,-0.9708229770222315,23.721306727649534,PI,-6.0,-14.5,26.5,bulloides,2,23.007841644441772,-0.7134650832077618
426,-1.2753174926218804,23.721306727649534,PI,-6.0,-14.5,26.5,ruber,0,23.38624788886771,-0.33505883878182274
427,-1.2633955280377145,23.721306727649534,PI,-6.0,-14.5,26.5,sacculifer,1,23.225695531064623,-0.4956111965849104
428,-0.78366877129205,23.877242917158327,PI,-6.0,-14.5,27.5,bulloides,2,23.261707253747964,-0.6155356634103626
429,-1.1336077075173354,23.877242917158327,PI,-6.0,-14.5,27.5,ruber,0,23.65003063678,-0.2272122803783283
430,-1.0979745509023688,23.877242917158327,PI,-6.0,-14.5,27.5,sacculifer,1,23.482668795163626,-0.394574121994701
431,1.569513638560978,26.043391020214756,PI,-6.0,-14.5,55.5,pachy_d,3,26.467393277863696,0.4240022576489402
432,-0.6899762084671475,19.82733464327137,PI,-6.0,-14.5,71.5,pachy_s,4,22.739361936482275,2.9120272932109046
433,0.5178874017622769,20.60661586318497,PI,-6.0,-14.5,72.5,pachy_s,4,24.118959778115983,3.5123439149310123
434,-2.340527731906217,21.78820119231969,PI,-6.0,-13.5,-12.5,ruber,0,21.50474177120392,-0.2834594211157686
435,-2.352482336825488,21.93652714804884,PI,-6.0,-13.5,-10.5,ruber,0,21.49462431353244,-0.441902834516398
436,-1.7379886265498061,23.101985159422583,PI,-6.0,-13.5,-3.5,ruber,0,22.571425712713356,-0.5305594467092263
437,-1.7382481087459871,23.101985159422583,PI,-6.0,-13.5,-3.5,sacculifer,1,22.50223865734759,-0.5997465020749928
438,-1.6447190042966229,23.235467684727837,PI,-6.0,-13.5,0.5,ruber,0,22.73147519001892,-0.5039924947089176
439,-0.6385622088179395,23.99711684878318,PI,-6.0,-13.5,28.5,bulloides,2,23.486735014842218,-0.5103818339409614
440,-1.0273954069057143,23.99711684878318,PI,-6.0,-13.5,28.5,ruber,0,23.83042718465655,-0.1666896641266291
441,-0.9721269493065123,23.99711684878318,PI,-6.0,-13.5,28.5,sacculifer,1,23.676508978837372,-0.3206078699458068
442,-0.7227688128212645,24.364067611364533,PI,-6.0,-13.5,33.5,ruber,0,24.369781120111245,0.005713508746712392
443,-1.4363398517537458,19.24825636388468,PI,-6.0,-13.5,70.5,pachy_s,4,21.859229703658176,2.6109733397734978
444,0.6023130876546301,20.748856723665284,PI,-6.0,-13.5,72.5,pachy_s,4,24.194716746588004,3.4458600229227194
445,1.6304780394350469,26.789781691545443,PI,-6.0,-12.5,-49.5,bulloides,2,26.863949644583844,0.07416795303840118
446,1.9535894726887961,26.789781691545443,PI,-6.0,-12.5,-49.5,pachy_s,4,25.756252954986493,-1.0335287365589494
447,1.0523516512696784,25.95738782049648,PI,-6.0,-12.5,-41.5,bulloides,2,25.991665352201288,0.034277531704809405
448,-1.094989636769211,23.775785120651648,PI,-6.0,-12.5,-25.5,ruber,0,23.705425132897673,-0.07035998775397445
449,-1.6353718761907623,22.68649269627653,PI,-6.0,-12.5,-20.5,ruber,0,22.747530268709124,0.06103757243259267
450,-1.6373502888053284,22.68649269627653,PI,-6.0,-12.5,-20.5,sacculifer,1,22.663130190457256,-0.023362505819275015
451,-2.3525167698927674,21.93366486405415,PI,-6.0,-12.5,-10.5,ruber,0,21.482175402701838,-0.45148946135231327
452,-1.6973891167414243,23.16784546974162,PI,-6.0,-12.5,-3.5,ruber,0,22.655517453133992,-0.5123280166076292
453,-1.6975459322648665,23.16784546974162,PI,-6.0,-12.5,-3.5,sacculifer,1,22.578941054962577,-0.5889044147790443
454,-1.6419636955323045,23.247113746976623,PI,-6.0,-12.5,-1.5,ruber,0,22.749025371624327,-0.498088375352296
455,-1.641974557468389,23.247113746976623,PI,-6.0,-12.5,-1.5,sacculifer,1,22.654871931385816,-0.5922418155908069
456,-0.6292285715889032,24.075228355879943,PI,-6.0,-12.5,29.5,bulloides,2,23.477796416300233,-0.5974319395797103
457,-0.9911994790158865,24.075228355879943,PI,-6.0,-12.5,29.5,ruber,0,23.883142853212956,-0.19208550266698765
458,-0.9331081001323207,24.075228355879943,PI,-6.0,-12.5,29.5,sacculifer,1,23.7350188519826,-0.34020950389734494
459,-0.15581570640599235,24.383293917953722,PI,-6.0,-12.5,33.5,bulloides,2,24.210765950836823,-0.1725279671168991
460,-0.7148923329726844,24.383293917953722,PI,-6.0,-12.5,33.5,ruber,0,24.393961062076652,0.010667144122930239
461,-0.5038270627054611,24.383293917953722,PI,-6.0,-12.5,33.5,sacculifer,1,24.385223372008827,0.0019294540551051398
462,3.175415701984756,26.05101403785619,PI,-6.0,-12.5,60.5,pachy_s,4,27.13272119151862,1.0817071536624283
463,0.6712944764962069,20.892950671960108,PI,-6.0,-12.5,72.5,pachy_s,4,24.27814157569234,3.3851909037322336
464,1.519748123549337,26.60999731612759,PI,-6.0,-11.5,-48.5,bulloides,2,26.68767073510797,0.07767341898038183
465,1.6992170475156647,26.60999731612759,PI,-6.0,-11.5,-48.5,pachy_s,4,25.47109118454681,-1.1389061315807787
466,-1.6892704256242883,22.566583876161133,PI,-6.0,-11.5,-19.5,ruber,0,22.65718352069941,0.09059964453827618
467,-2.0731814023317643,22.054088661938692,PI,-6.0,-11.5,-15.5,ruber,0,21.980319015367908,-0.07376964657078489
468,-2.0835515459191436,22.054088661938692,PI,-6.0,-11.5,-15.5,sacculifer,1,21.989470583475292,-0.06461807846340051
469,-2.109744989030453,22.52326156268785,PI,-6.0,-11.5,-5.5,ruber,0,21.917289674346346,-0.6059718883415037
470,-2.1107081671774326,22.52326156268785,PI,-6.0,-11.5,-5.5,sacculifer,1,21.940121054506353,-0.5831405081814971
471,-1.6392684184111097,23.258944890417382,PI,-6.0,-11.5,-2.5,ruber,0,22.74234556602814,-0.5165993243892437
472,-1.619448308841714,23.281447338800405,PI,-6.0,-11.5,-1.5,ruber,0,22.778750561012664,-0.5026967777877402
473,-1.619364047443486,23.281447338800405,PI,-6.0,-11.5,-1.5,sacculifer,1,22.696210938901757,-0.5852363998986476
474,-0.6693044921679484,24.16973348648304,PI,-6.0,-11.5,28.5,bulloides,2,23.43215428681561,-0.7375791996674295
475,-0.9809427915504755,24.16973348648304,PI,-6.0,-11.5,28.5,ruber,0,23.906027999612963,-0.26370548687007656
476,-0.933390035493875,24.16973348648304,PI,-6.0,-11.5,28.5,sacculifer,1,23.732832519927793,-0.43690096655524613
477,-0.6218130618620046,24.176759517140965,PI,-6.0,-11.5,29.5,bulloides,2,23.520755675162874,-0.6560038419780909
478,-0.9489617790877061,24.176759517140965,PI,-6.0,-11.5,29.5,ruber,0,23.961245049707486,-0.21551446743347924
479,-0.8893789964911464,24.176759517140965,PI,-6.0,-11.5,29.5,sacculifer,1,23.797194406833093,-0.37956511030787254
480,1.8884438700803403,26.196094432770792,PI,-6.0,-11.5,56.5,pachy_d,3,26.78046659085338,0.5843721580825871
481,-2.0786193033714895,22.02839967993353,PI,-6.0,-10.5,-15.5,ruber,0,21.969170019973177,-0.059229659960351455
482,-2.0886472678212082,22.02839967993353,PI,-6.0,-10.5,-15.5,sacculifer,1,21.964875287373744,-0.06352439255978481
483,-2.3574072406843367,21.94690862365138,PI,-6.0,-10.5,-9.5,ruber,0,21.469668624735796,-0.4772399989155858
484,-2.299039898073196,22.085869601628275,PI,-6.0,-10.5,-8.5,ruber,0,21.58539547706822,-0.5004741245600535
485,-2.105599866116168,22.52877457731981,PI,-6.0,-10.5,-5.5,ruber,0,21.929451405468594,-0.5993231718512142
486,-2.106535276876407,22.52877457731981,PI,-6.0,-10.5,-5.5,sacculifer,1,21.958466174347194,-0.5703084029726142
487,-1.8748231865207379,22.89092711369713,PI,-6.0,-10.5,-4.5,ruber,0,22.32481356504362,-0.5661135486535116
488,-1.8752993985496405,22.89092711369713,PI,-6.0,-10.5,-4.5,sacculifer,1,22.29233891717824,-0.5985881965188931
489,-1.6491475744242012,23.24422909479597,PI,-6.0,-10.5,-3.5,ruber,0,22.730347229316035,-0.5138818654799344
490,-1.6442864140174285,23.251695951931623,PI,-6.0,-10.5,-2.5,ruber,0,22.749496594374964,-0.502199357556659
491,-1.644316749092979,23.251695951931623,PI,-6.0,-10.5,-2.5,sacculifer,1,22.637231207456527,-0.6144647444750966
492,-1.6164274852468248,23.28385293207441,PI,-6.0,-10.5,-1.5,ruber,0,22.786238867217918,-0.4976140648564922
493,-1.6163102573006751,23.28385293207441,PI,-6.0,-10.5,-1.5,sacculifer,1,22.67797342723257,-0.605879504841841
494,-1.5637944181860899,23.34416429176642,PI,-6.0,-10.5,-0.5,ruber,0,22.884197896049542,-0.4599663957168758
495,-1.563254780357656,23.34416429176642,PI,-6.0,-10.5,-0.5,sacculifer,1,22.769641057405195,-0.574523234361223
496,-1.5443450496422066,23.364956260660193,PI,-6.0,-10.5,1.5,ruber,0,22.918407237255757,-0.4465490234044367
497,-0.9271103789424175,24.21193974277287,PI,-6.0,-10.5,29.5,ruber,0,24.008082570499123,-0.20385717227374656
498,-0.2706417216057923,24.34184051876423,PI,-6.0,-10.5,32.5,bulloides,2,24.035082224966725,-0.30675829379750397
499,-0.7272503465081477,24.34184051876423,PI,-6.0,-10.5,32.5,ruber,0,24.36297758467622,0.02113706591199005
500,-0.5649779603804563,24.34184051876423,PI,-6.0,-10.5,32.5,sacculifer,1,24.267902277223193,-0.07393824154103612
501,-0.6279563983801288,24.582179596521655,PI,-6.0,-10.5,34.5,ruber,0,24.534539624140194,-0.04763997238146089
