,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
79,-0.22021492090582523,22.56622639645667,LGM,-5.0,-63.5,18.5,ruber,0,22.842625071461327,0.276398675004657
80,-0.3237401996799899,22.56622639645667,LGM,-5.0,-63.5,18.5,sacculifer,1,22.774826090905336,0.20859969444866522
81,-0.6849077819001956,21.903636899634794,LGM,-5.0,-62.5,15.5,ruber,0,22.220472955904704,0.31683605626990996
82,-0.8051387340773855,21.903636899634794,LGM,-5.0,-62.5,15.5,sacculifer,1,22.15216865441946,0.24853175478466483
83,-0.5593997893830689,22.07269604425162,LGM,-5.0,-62.5,16.5,ruber,0,22.38701448275055,0.3143184384989297
84,-0.6799049421284667,22.07269604425162,LGM,-5.0,-62.5,16.5,sacculifer,1,22.312751671501324,0.24005562724970275
85,-0.9680049858113239,21.58271211905273,LGM,-5.0,-61.5,12.5,ruber,0,21.83392915190531,0.2512170328525798
86,-1.0666485660235974,21.58271211905273,LGM,-5.0,-61.5,12.5,sacculifer,1,21.80894025558363,0.22622813653089935
87,-0.8075769567789308,21.753811490439276,LGM,-5.0,-61.5,14.5,ruber,0,22.046305070669064,0.2924935802297881
88,-0.9228786952668724,21.753811490439276,LGM,-5.0,-61.5,14.5,sacculifer,1,21.994517654227607,0.24070616378833165
89,-0.6851298950015937,21.930702807697873,LGM,-5.0,-60.5,15.5,ruber,0,22.216442038697288,0.2857392309994147
90,-0.7979935268339047,21.930702807697873,LGM,-5.0,-60.5,15.5,sacculifer,1,22.161912359032815,0.23120955133494192
91,3.9502136915977655,27.12918854641192,LGM,-5.0,-59.5,-53.5,pachy_s,4,26.391756335234177,-0.7374322111777438
92,-0.6856251244105434,21.934131255775696,LGM,-5.0,-59.5,15.5,ruber,0,22.215966620567368,0.2818353647916716
93,-0.7969986002760442,21.934131255775696,LGM,-5.0,-59.5,15.5,sacculifer,1,22.16516659672608,0.2310353409503847
94,4.298406696852359,27.330900308093952,LGM,-5.0,-58.5,-55.5,pachy_s,4,26.650921552550795,-0.6799787555431571
95,3.9497763204840965,27.130439986591146,LGM,-5.0,-58.5,-53.5,pachy_s,4,26.36685497877201,-0.7635850078191346
96,4.300252210272534,27.332359615547116,LGM,-5.0,-57.5,-55.5,pachy_s,4,26.68423310411202,-0.6481265114350947
97,2.6569616753517797,26.173502479589473,LGM,-5.0,-57.5,-45.5,bulloides,2,26.061415207105863,-0.11208727248360972
98,2.5974067915751275,26.173502479589473,LGM,-5.0,-57.5,-45.5,pachy_d,3,25.941761559524252,-0.23174092006522073
99,2.835042106039697,26.173502479589473,LGM,-5.0,-57.5,-45.5,pachy_s,4,25.397311467870615,-0.7761910117188577
100,1.1833918465360358,24.21062242209134,LGM,-5.0,-57.5,33.5,ruber,0,24.71696086771652,0.5063384456251789
101,4.419903113411347,27.39060145473236,LGM,-5.0,-56.5,-56.5,pachy_s,4,26.77439707696845,-0.616204377763907
102,2.923627531506274,26.550823556287757,LGM,-5.0,-56.5,-48.5,bulloides,2,26.44226428045915,-0.10855927582860758
103,3.114631405755793,26.550823556287757,LGM,-5.0,-56.5,-48.5,pachy_s,4,25.64344237006411,-0.9073811862236454
104,3.474446035630214,25.865377563459532,LGM,-5.0,-55.5,42.5,pachy_s,4,25.956152873371334,0.09077530991180183
105,4.515618770704145,27.42508734217343,LGM,-5.0,-53.5,-57.5,pachy_s,4,26.86237133071166,-0.5627160114617702
106,3.8783108376701882,27.08539263681419,LGM,-5.0,-50.5,-53.5,pachy_s,4,26.301311058367666,-0.7840815784465249
107,0.1851712728762105,23.042852164727364,LGM,-5.0,-49.5,20.5,ruber,0,23.38335569751823,0.34050353279086565
108,-1.0109185298394892,21.811194607279187,LGM,-5.0,-48.5,5.5,ruber,0,21.780883552175396,-0.030311055103791062
109,-1.0402045337070522,21.811194607279187,LGM,-5.0,-48.5,5.5,sacculifer,1,21.844907442564068,0.03371283528488078
110,-0.3320064130109105,22.393301119786933,LGM,-5.0,-48.5,17.5,ruber,0,22.687441538339336,0.29414041855240214
111,1.118562768041756,24.165005435206858,LGM,-5.0,-48.5,26.5,ruber,0,24.63442281123726,0.46941737603040323
112,0.7746305913843043,23.71894928094026,LGM,-5.0,-47.5,24.5,ruber,0,24.17455125778962,0.45560197684935844
113,2.8160482879235547,25.949973810377063,LGM,-5.0,-47.5,41.5,bulloides,2,26.29021783264856,0.3402440222714951
114,3.524254993908458,25.949973810377063,LGM,-5.0,-47.5,41.5,pachy_s,4,25.999532465955596,0.049558655578533006
115,0.7838673666535806,24.14749589706037,LGM,-5.0,-46.5,-27.5,ruber,0,24.183089142793776,0.03559324573340561
116,0.7272102408235962,24.06103710194747,LGM,-5.0,-46.5,-26.5,ruber,0,24.110932244411423,0.04989514246395288
117,0.6229006714244791,24.06103710194747,LGM,-5.0,-46.5,-26.5,sacculifer,1,24.01901598964177,-0.042021112305700825
118,-0.9609662377634534,21.90637766734074,LGM,-5.0,-46.5,3.5,ruber,0,21.84725873080564,-0.05911893653510347
119,-1.0158433545401646,21.90637766734074,LGM,-5.0,-46.5,3.5,sacculifer,1,21.86728136341816,-0.03909630392258023
120,-1.0116780312034672,21.8105998582741,LGM,-5.0,-46.5,5.5,ruber,0,21.77630442907285,-0.034295429201247174
121,-1.043323444088078,21.8105998582741,LGM,-5.0,-46.5,5.5,sacculifer,1,21.83275668975131,0.02215683147721137
122,-0.5069900057252552,22.16607658312166,LGM,-5.0,-46.5,16.5,ruber,0,22.452788575511672,0.28671199239001055
123,0.6673777344007076,23.62009721552989,LGM,-5.0,-46.5,23.5,ruber,0,24.03675462918722,0.4166574136573331
124,1.3499723071825578,24.510798569388157,LGM,-5.0,-46.5,28.5,ruber,0,24.947812624617043,0.4370140552288859
125,0.9364490030919594,24.51959352126316,LGM,-5.0,-45.5,-29.5,ruber,0,24.391356424765846,-0.1282370964973154
126,0.8605922595970679,24.51959352126316,LGM,-5.0,-45.5,-29.5,sacculifer,1,24.324671586744643,-0.19492193451851847
127,0.8887070321392966,24.27574423578991,LGM,-5.0,-45.5,-27.5,ruber,0,24.32799128282216,0.05224704703224958
128,0.7957531448099864,24.27574423578991,LGM,-5.0,-45.5,-27.5,sacculifer,1,24.233463565922918,-0.04228066986699375
129,-1.0123674079803562,21.80888374633457,LGM,-5.0,-45.5,5.5,ruber,0,21.776031923975705,-0.032851822358864524
130,-1.0455218413133638,21.80888374633457,LGM,-5.0,-45.5,5.5,sacculifer,1,21.83676940630653,0.02788565997196102
131,-0.9807055104156223,21.640096288578334,LGM,-5.0,-45.5,11.5,ruber,0,21.814290643253052,0.174194354674718
132,-0.5040364586912934,22.177714570999566,LGM,-5.0,-45.5,16.5,ruber,0,22.46345760226065,0.28574303126108447
133,-1.0118132341285437,21.813004049587555,LGM,-5.0,-44.5,5.5,ruber,0,21.778708767581506,-0.03429528200604892
134,-1.0450376224473423,21.813004049587555,LGM,-5.0,-44.5,5.5,sacculifer,1,21.847139522253467,0.03413547266591266
135,-1.024444854237292,21.78304791733676,LGM,-5.0,-44.5,6.5,ruber,0,21.759855757490932,-0.02319215984582712
136,-1.0449145744854733,21.78304791733676,LGM,-5.0,-44.5,6.5,sacculifer,1,21.838861237613536,0.055813320276776324
137,1.474060400127254,24.73119696437592,LGM,-5.0,-44.5,35.5,ruber,0,25.117293178583775,0.386096214207857
138,0.9658369719982145,24.698801894386158,LGM,-5.0,-43.5,-29.5,sacculifer,1,24.45945684109881,-0.239345053287348
139,-0.9962512227243558,21.84988746907982,LGM,-5.0,-43.5,4.5,ruber,0,21.801215737739366,-0.04867173134045544
140,-1.0419224273392613,21.84988746907982,LGM,-5.0,-43.5,4.5,sacculifer,1,21.83964113885425,-0.010246330225569977
141,-1.01001550964803,21.82296076803305,LGM,-5.0,-43.5,5.5,ruber,0,21.78127253109614,-0.04168823693690982
142,-1.0418707874900135,21.82296076803305,LGM,-5.0,-43.5,5.5,sacculifer,1,21.841083770954988,0.018123002921939246
143,-1.0229055541853667,21.797259057960332,LGM,-5.0,-43.5,6.5,ruber,0,21.763963085675968,-0.033295972284363984
144,-1.0408801209993204,21.797259057960332,LGM,-5.0,-43.5,6.5,sacculifer,1,21.843630675921645,0.04637161796131295
145,-0.6412460948834865,22.011067627653723,LGM,-5.0,-43.5,15.5,ruber,0,22.270379074490286,0.2593114468365627
146,1.2694581354130587,24.390494851870088,LGM,-5.0,-43.5,27.5,ruber,0,24.840888915834515,0.4503940639644277
147,1.44049422850822,24.63678530011307,LGM,-5.0,-43.5,29.5,ruber,0,25.06426614262656,0.42748084251349283
148,4.682304804551535,26.27302859253436,LGM,-5.0,-43.5,50.5,pachy_s,4,26.996310626317058,0.7232820337826986
149,4.695315973718739,26.30593555810591,LGM,-5.0,-43.5,51.5,pachy_s,4,27.018358801765704,0.7124232436597921
150,-0.7495718558129874,22.227708478764068,LGM,-5.0,-42.5,0.5,ruber,0,22.134364095356243,-0.0933443834078247
151,-0.9941724604013031,21.855712079723386,LGM,-5.0,-42.5,4.5,ruber,0,21.803090889349814,-0.05262119037357138
152,-1.0395844265457865,21.855712079723386,LGM,-5.0,-42.5,4.5,sacculifer,1,21.8413780687309,-0.014334010992484991
153,-0.974979294633954,21.664468250680393,LGM,-5.0,-42.5,11.5,ruber,0,21.824237071510392,0.15976882082999921
154,-0.9467138287019915,21.92810158121482,LGM,-5.0,-41.5,3.5,ruber,0,21.865968410841695,-0.06213317037312294
155,-1.0048520813940627,21.92810158121482,LGM,-5.0,-41.5,3.5,sacculifer,1,21.887831668486786,-0.04026991272803215
156,-0.993078841094199,21.857880421056645,LGM,-5.0,-41.5,4.5,ruber,0,21.80864334685442,-0.04923707420222456
157,-1.038729059268865,21.857880421056645,LGM,-5.0,-41.5,4.5,sacculifer,1,21.84824869216805,-0.009631728888596314
158,-1.0305559091283845,21.712156847612665,LGM,-5.0,-41.5,8.5,ruber,0,21.755934985637964,0.043778138025299285
159,1.4367539037983295,24.647987505760522,LGM,-5.0,-41.5,29.5,ruber,0,25.058604728083267,0.41061722232274533
160,1.5989058897925938,24.86529591611152,LGM,-5.0,-41.5,32.5,ruber,0,25.283321291595556,0.41802537548403507
161,3.6700359915887835,26.974051258740573,LGM,-5.0,-40.5,-54.5,pachy_s,4,26.13634987918121,-0.8377013795593626
162,-1.031370798968736,21.711357896175755,LGM,-5.0,-40.5,8.5,ruber,0,21.754671278650772,0.04331338247501648
163,-1.053150649010802,21.711357896175755,LGM,-5.0,-40.5,8.5,sacculifer,1,21.823904543586096,0.11254664741034048
164,1.55789619084843,24.89816082511148,LGM,-5.0,-40.5,35.5,ruber,0,25.217009305010667,0.31884847989918796
165,0.20018081848459163,23.54145104136515,LGM,-5.0,-39.5,-21.5,ruber,0,23.407671651731235,-0.133779389633915
166,0.09841621027534303,23.54145104136515,LGM,-5.0,-39.5,-21.5,sacculifer,1,23.314943236055235,-0.22650780530991454
167,-0.002502819165949754,23.27413810351262,LGM,-5.0,-39.5,-20.5,ruber,0,23.132029297346666,-0.1421088061659539
168,-0.1042096325694088,23.27413810351262,LGM,-5.0,-39.5,-20.5,sacculifer,1,23.060378613101456,-0.2137594904111637
169,-0.7305631008228111,22.32198413298025,LGM,-5.0,-39.5,-1.5,ruber,0,22.15796215495152,-0.16402197802873175
170,-0.7294113636016846,22.284514213289054,LGM,-5.0,-39.5,-0.5,ruber,0,22.156440610484253,-0.1280736028048004
171,-1.0321856888090875,21.71055894473885,LGM,-5.0,-39.5,8.5,ruber,0,21.759824899245636,0.04926595450678661
172,-1.0541104870246554,21.71055894473885,LGM,-5.0,-39.5,8.5,sacculifer,1,21.824062785495183,0.11350384075633357
173,-1.0178513744467907,21.690482124500953,LGM,-5.0,-39.5,9.5,ruber,0,21.770288601611114,0.07980647711016076
174,4.589587456243221,26.46235338453486,LGM,-5.0,-39.5,45.5,pachy_s,4,26.918448567751295,0.4560951832164335
175,1.193200597716443,24.92638160321319,LGM,-5.0,-38.5,-30.5,ruber,0,24.727969181560958,-0.1984124216522325
176,1.1349231921538734,24.92638160321319,LGM,-5.0,-38.5,-30.5,sacculifer,1,24.680904896953177,-0.24547670626001405
177,0.29368951852872033,23.802017855349977,LGM,-5.0,-38.5,-22.5,sacculifer,1,23.583655211902343,-0.2183626434476338
178,0.20626879046415994,23.559106403679998,LGM,-5.0,-38.5,-21.5,ruber,0,23.415143114478585,-0.14396328920141244
179,0.10607313593672485,23.559106403679998,LGM,-5.0,-38.5,-21.5,sacculifer,1,23.335877796954673,-0.22322860672532485
180,1.2016834545068895,24.948045376636586,LGM,-5.0,-37.5,-30.5,ruber,0,24.73836221916022,-0.20968315747636623
181,1.1442605956306666,24.948045376636586,LGM,-5.0,-37.5,-30.5,sacculifer,1,24.69300043410705,-0.2550449425295369
182,-1.0258160151083362,21.955462418765137,LGM,-5.0,-37.5,-4.5,sacculifer,1,21.86280306580703,-0.09265935295810834
183,-0.9122152930364922,22.157398752408746,LGM,-5.0,-37.5,-3.5,sacculifer,1,22.012896549725692,-0.14450220268305358
184,1.5827331880950402,24.90296676280433,LGM,-5.0,-37.5,31.5,ruber,0,25.251515937393243,0.3485491745889142
185,1.3340329420189172,25.104676989793116,LGM,-5.0,-36.5,-32.5,ruber,0,24.930668721380105,-0.17400826841301154
186,1.2901743537775852,25.104676989793116,LGM,-5.0,-36.5,-32.5,sacculifer,1,24.885293568708384,-0.21938342108473208
187,1.2913677615271375,25.066304336620334,LGM,-5.0,-36.5,-31.5,ruber,0,24.858608876063414,-0.2076954605569199
188,1.241044143280725,25.066304336620334,LGM,-5.0,-36.5,-31.5,sacculifer,1,24.81771047654753,-0.24859386007280548
189,-0.960702624178908,21.960353493400543,LGM,-5.0,-36.5,-4.5,ruber,0,21.850852409100348,-0.10950108430019512
190,-1.0252386619314342,21.960353493400543,LGM,-5.0,-36.5,-4.5,sacculifer,1,21.8615218490907,-0.09883164430984337
191,2.0032862493112775,24.819348312158105,LGM,-5.0,-36.5,30.5,bulloides,2,25.105217454709553,0.2858691425514479
192,1.5931708501925912,24.819348312158105,LGM,-5.0,-36.5,30.5,sacculifer,1,25.281147278292096,0.4617989661339905
193,2.055844123470051,24.908525470007238,LGM,-5.0,-36.5,31.5,bulloides,2,25.182897302244417,0.2743718322371791
194,1.5733502931768009,24.908525470007238,LGM,-5.0,-36.5,31.5,ruber,0,25.246470658725723,0.33794518871848567
195,1.6504637818207737,24.908525470007238,LGM,-5.0,-36.5,31.5,sacculifer,1,25.35247238377896,0.4439469137717218
196,4.555583570700562,26.391266537484096,LGM,-5.0,-36.5,52.5,pachy_s,4,26.912185735980156,0.5209191984960597
197,1.2994185045111775,25.075878229408247,LGM,-5.0,-35.5,-31.5,ruber,0,24.87606471744797,-0.19981351196027575
198,1.2491370614347508,25.075878229408247,LGM,-5.0,-35.5,-31.5,sacculifer,1,24.831474572353486,-0.24440365705476097
199,-0.8771862903786785,22.031118436065146,LGM,-5.0,-35.5,2.5,ruber,0,21.961306209600792,-0.0698122264643537
200,-0.9500370668576872,22.031118436065146,LGM,-5.0,-35.5,2.5,sacculifer,1,21.965957259281907,-0.06516117678323852
201,4.538911626103648,26.39635336211349,LGM,-5.0,-35.5,52.5,pachy_s,4,26.899741048859873,0.5033876867463825
202,-1.0810332822733084,21.837561884331514,LGM,-5.0,-34.5,-8.5,ruber,0,21.683403732270833,-0.15415815206068118
203,-1.103083711263188,21.837561884331514,LGM,-5.0,-34.5,-8.5,sacculifer,1,21.75951530690953,-0.07804657742198273
204,-1.1118208509583716,21.815665488304525,LGM,-5.0,-34.5,-7.5,sacculifer,1,21.747561317525097,-0.06810417077942788
205,-0.7053824907075092,22.33133238303742,LGM,-5.0,-34.5,-1.5,ruber,0,22.19598385554924,-0.13534852748817983
206,-0.9272158081804582,21.94169797219162,LGM,-5.0,-34.5,3.5,ruber,0,21.894192594949526,-0.047505377242092806
207,-0.996526141323191,21.837544127055054,LGM,-5.0,-34.5,5.5,ruber,0,21.790305821668372,-0.04723830538668139
208,-1.028885846530925,21.837544127055054,LGM,-5.0,-34.5,5.5,sacculifer,1,21.859455848333088,0.02191172127803398
209,2.1443888242018296,25.033785627634003,LGM,-5.0,-34.5,32.5,bulloides,2,25.31460370545182,0.2808180778178162
210,1.7232838332986038,25.033785627634003,LGM,-5.0,-34.5,32.5,sacculifer,1,25.44578141676568,0.41199578913167656
211,4.4665492593243155,26.5214972824662,LGM,-5.0,-34.5,44.5,pachy_s,4,26.81232001077826,0.2908227283120617
212,-1.082285770435351,21.82835884243095,LGM,-5.0,-33.5,-8.5,ruber,0,21.68786243853128,-0.14049640389967166
213,-1.1050275917714758,21.82835884243095,LGM,-5.0,-33.5,-8.5,sacculifer,1,21.761490308790908,-0.06686853364004364
214,-1.07349061541384,21.752519370238883,LGM,-5.0,-33.5,-5.5,ruber,0,21.693872812254963,-0.058646557983919934
215,-0.779287452804311,22.158056846591933,LGM,-5.0,-33.5,1.5,ruber,0,22.090039478823183,-0.06801736776874989
216,-0.8677370321539761,22.158056846591933,LGM,-5.0,-33.5,1.5,sacculifer,1,22.063306367071533,-0.09475047952039972
217,-0.8709338237453453,22.014329650504756,LGM,-5.0,-33.5,2.5,ruber,0,21.972787382917527,-0.041542267587228565
218,-0.9501736395241397,22.014329650504756,LGM,-5.0,-33.5,2.5,sacculifer,1,21.962795376187888,-0.05153427431686808
219,-0.9922518235955604,21.837347897837233,LGM,-5.0,-33.5,5.5,ruber,0,21.7998854742454,-0.03746242359183327
220,-0.6947151603145971,22.333590075601485,LGM,-5.0,-32.5,-1.5,ruber,0,22.200254458544304,-0.1333356170571811
221,-0.6821739393628065,22.305051345523978,LGM,-5.0,-32.5,0.5,ruber,0,22.22789042148454,-0.07716092403943975
222,-0.7743645685012128,22.159479937383814,LGM,-5.0,-32.5,1.5,ruber,0,22.091911381305486,-0.0675685560783279
223,-0.9206158442481722,21.932504127575974,LGM,-5.0,-32.5,3.5,ruber,0,21.900543996952557,-0.031960130623417626
224,-0.9875868708172775,21.932504127575974,LGM,-5.0,-32.5,3.5,sacculifer,1,21.910695967371232,-0.021808160204741966
225,2.203354748600688,25.12768262721248,LGM,-5.0,-32.5,33.5,bulloides,2,25.403301566714727,0.27561893950224814
226,1.7672742952625622,25.12768262721248,LGM,-5.0,-32.5,33.5,sacculifer,1,25.5065504197767,0.3788677925642219
227,2.1873861348162813,25.152818835369512,LGM,-5.0,-32.5,35.5,bulloides,2,25.364748037467795,0.2119292020982826
228,2.5753153731259113,25.152818835369512,LGM,-5.0,-32.5,35.5,pachy_s,4,25.20794630933467,0.05512747396515749
229,2.308460690788719,25.265407081778942,LGM,-5.0,-32.5,37.5,bulloides,2,25.54825877938602,0.28285169760707873
230,3.119729557738847,26.204413872166604,LGM,-5.0,-32.5,41.5,pachy_d,3,26.477444694645698,0.27303082247909316
231,3.234043406152638,26.48416345610975,LGM,-5.0,-32.5,42.5,pachy_d,3,26.578285137881476,0.09412168177172475
232,1.1443607574068628,24.664544632864818,LGM,-5.0,-31.5,-28.5,ruber,0,24.6732629606746,0.008718327809781101
233,1.0629375937431211,24.664544632864818,LGM,-5.0,-31.5,-28.5,sacculifer,1,24.583858156294347,-0.08068647657047023
234,-0.6768357616396589,22.30654016505394,LGM,-5.0,-31.5,0.5,ruber,0,22.223817527496998,-0.08272263755694098
235,-0.862593013314563,22.019235221144,LGM,-5.0,-31.5,2.5,ruber,0,21.984488005009535,-0.034747216134466186
236,-0.9439273447464311,22.019235221144,LGM,-5.0,-31.5,2.5,sacculifer,1,21.965256972432723,-0.0539782487112781
237,2.72264579654406,25.9468889088026,LGM,-5.0,-31.5,40.5,bulloides,2,26.14693352322304,0.20004461442044175
238,4.11091384563588,27.140960558551566,LGM,-5.0,-30.5,-52.5,pachy_s,4,26.498182489772336,-0.6427780687792293
239,1.366908675631997,25.05329005829635,LGM,-5.0,-30.5,-31.5,ruber,0,24.96894887343525,-0.08434118486110265
240,1.3149710639451024,25.05329005829635,LGM,-5.0,-30.5,-31.5,sacculifer,1,24.916995381359893,-0.13629467693645836
241,-0.8580745507995968,22.025303732496894,LGM,-5.0,-30.5,2.5,ruber,0,21.986987026091036,-0.03831670640585827
242,-0.9397403861168833,22.025303732496894,LGM,-5.0,-30.5,2.5,sacculifer,1,21.97765745554786,-0.04764627694903467
243,2.1605453088296867,25.05976247588498,LGM,-5.0,-30.5,31.5,bulloides,2,25.3366117695196,0.2768492936346192
244,2.2451165957823815,25.188154891193243,LGM,-5.0,-30.5,33.5,bulloides,2,25.470427961519583,0.2822730703263403
245,1.7972225848744925,25.188154891193243,LGM,-5.0,-30.5,33.5,sacculifer,1,25.54806718253436,0.3599122913411179
246,2.359350042969157,25.333167649606583,LGM,-5.0,-30.5,37.5,bulloides,2,25.625845502581306,0.29267785297472315
247,2.793150115834493,25.333167649606583,LGM,-5.0,-30.5,37.5,pachy_s,4,25.376325902821506,0.04315825321492284
248,2.735318464828826,25.9637841720585,LGM,-5.0,-30.5,40.5,bulloides,2,26.169843570344355,0.20605939828585562
249,1.3816263276105485,25.041202586225907,LGM,-5.0,-29.5,-31.5,ruber,0,24.991832595968212,-0.04936999025769495
250,1.3284242254173733,25.041202586225907,LGM,-5.0,-29.5,-31.5,sacculifer,1,24.940036282093143,-0.1011663041327644
251,-0.7599892575481099,22.17105360560299,LGM,-5.0,-29.5,1.5,ruber,0,22.109571914447486,-0.06148169115550317
252,2.2575548837304775,25.248248216985644,LGM,-5.0,-29.5,35.5,bulloides,2,25.486691368793778,0.23844315180813425
253,2.61407039540662,25.248248216985644,LGM,-5.0,-29.5,35.5,pachy_s,4,25.21337019656956,-0.0348780204160839
254,2.5933872405821186,25.522756209940532,LGM,-5.0,-29.5,38.5,bulloides,2,25.962150095245992,0.43939388530546
255,4.5450926797128055,26.27941986320786,LGM,-5.0,-29.5,57.5,pachy_s,4,26.893661399057144,0.6142415358492848
256,1.3927733485259157,25.026405784485256,LGM,-5.0,-28.5,-31.5,ruber,0,25.005415089693635,-0.020990694791620967
257,1.337710659264186,25.026405784485256,LGM,-5.0,-28.5,-31.5,sacculifer,1,24.94836337054807,-0.0780424139371867
258,4.320367577355668,26.314021831761444,LGM,-5.0,-28.5,55.5,pachy_s,4,26.69956381363669,0.3855419818752459
259,1.4256067894801525,25.07807467247169,LGM,-5.0,-27.5,-32.5,ruber,0,25.04133978744335,-0.036734885028341324
260,1.375945749840035,25.07807467247169,LGM,-5.0,-27.5,-32.5,sacculifer,1,24.998202360839016,-0.07987231163267339
261,2.3378969011360065,25.416694216064997,LGM,-5.0,-27.5,37.5,pachy_d,3,25.671815115290045,0.255120899225048
262,2.7640766489217183,26.01735181852966,LGM,-5.0,-27.5,40.5,bulloides,2,26.21407715985863,0.19672534132896757
263,3.5894558740505773,26.01735181852966,LGM,-5.0,-27.5,40.5,pachy_s,4,26.061805243601135,0.04445342507147387
264,4.505944408517974,26.478912811377295,LGM,-5.0,-27.5,50.5,pachy_s,4,26.845467947398507,0.36655513602121204
265,4.265613437808869,26.36757453220734,LGM,-5.0,-27.5,53.5,pachy_s,4,26.629668607695415,0.2620940754880756
266,4.339803058563887,26.28538732560808,LGM,-5.0,-27.5,56.5,pachy_s,4,26.716201910286802,0.43081458467872125
267,4.632828615675206,26.112282285292686,LGM,-5.0,-27.5,59.5,pachy_s,4,26.9670815339784,0.8547992486857154
268,-0.9825210074861179,21.86648411023504,LGM,-5.0,-26.5,6.5,ruber,0,21.819710392170784,-0.04677371806425512
269,4.466590688215285,26.463803656027153,LGM,-5.0,-26.5,50.5,pachy_s,4,26.81990913590373,0.35610547987657526
270,-0.6515096575021743,22.339977910861307,LGM,-5.0,-25.5,-0.5,ruber,0,22.257108253827212,-0.08286965703409521
271,-0.7428010076950398,22.190175635821213,LGM,-5.0,-25.5,1.5,ruber,0,22.147623015157667,-0.04255262066354604
272,2.69466276941353,25.633643910451365,LGM,-5.0,-25.5,38.5,bulloides,2,26.113519735852336,0.4798758254009705
273,3.116725318258704,25.633643910451365,LGM,-5.0,-25.5,38.5,pachy_s,4,25.655466192030058,0.021822281578693037
274,2.7536878525877797,26.04895369899294,LGM,-5.0,-25.5,40.5,bulloides,2,26.19408212648166,0.14512842748872146
275,3.6158026060578576,26.04895369899294,LGM,-5.0,-25.5,40.5,pachy_s,4,26.081624807968698,0.032671108975758756
276,4.142518346536097,26.499036326933897,LGM,-5.0,-25.5,42.5,pachy_s,4,26.542859541665553,0.04382321473165618
277,4.547349584835203,26.552584617022163,LGM,-5.0,-25.5,45.5,pachy_s,4,26.878254344654753,0.32566972763259017
278,4.632538842089351,26.54855816593386,LGM,-5.0,-25.5,46.5,pachy_s,4,26.956152232561415,0.4075940666275564
279,4.70057160694506,26.546241617383394,LGM,-5.0,-25.5,48.5,pachy_s,4,27.02790530942325,0.4816636920398558
280,4.306830996907621,26.395652634251743,LGM,-5.0,-25.5,51.5,pachy_s,4,26.689271584475854,0.29361895022411133
281,4.392678025048539,26.263593807148126,LGM,-5.0,-25.5,57.5,pachy_s,4,26.751521766492203,0.48792795934407707
282,-0.766715493060135,22.330183549571487,LGM,-5.0,-24.5,-1.5,sacculifer,1,22.203440709139556,-0.1267428404319304
283,-0.9837753561011462,21.825887258524283,LGM,-5.0,-24.5,7.5,ruber,0,21.816898105739075,-0.008989152785208177
284,4.3073985685405365,26.553983400369592,LGM,-5.0,-24.5,43.5,pachy_s,4,26.69178456843827,0.13780116806867682
285,4.442626737571519,26.55624794803916,LGM,-5.0,-24.5,44.5,pachy_s,4,26.785509815262248,0.22926186722308728
286,-0.6406737565994262,22.353477070539157,LGM,-5.0,-23.5,-0.5,ruber,0,22.283454680482173,-0.07002239005698385
287,-0.6290379793728307,22.374864376321085,LGM,-5.0,-23.5,0.5,ruber,0,22.295317669127982,-0.07954670719310286
288,-0.7376828595191183,22.374864376321085,LGM,-5.0,-23.5,0.5,sacculifer,1,22.237566159038344,-0.1372982172827406
289,-0.969363379495104,21.85616198309006,LGM,-5.0,-22.5,5.5,ruber,0,21.838328177594537,-0.017833805495524047
290,4.076082359479125,26.283471105035613,LGM,-5.0,-22.5,52.5,pachy_s,4,26.476466482142612,0.19299537710699965
291,-0.9592006415184215,21.83034265240249,LGM,-5.0,-21.5,4.5,ruber,0,21.85043511561496,0.020092463212471046
292,-0.9701032863038435,21.85054481645203,LGM,-5.0,-21.5,5.5,ruber,0,21.830167569827772,-0.020377246624256884
293,-1.0073866971544712,21.85054481645203,LGM,-5.0,-21.5,5.5,sacculifer,1,21.891783640359428,0.04123882390739908
294,-0.9795895422803624,21.873825494450728,LGM,-5.0,-21.5,6.5,ruber,0,21.821122774061504,-0.052702720389223856
295,-0.9913078719954694,21.873825494450728,LGM,-5.0,-21.5,6.5,sacculifer,1,21.909335993972583,0.035510499521855365
296,-0.6610392090384072,21.9584625803918,LGM,-5.0,-21.5,14.5,ruber,0,22.253233240780435,0.294770660388636
297,0.03234547115793115,22.917299551092036,LGM,-5.0,-21.5,18.5,ruber,0,23.178693504915966,0.26139395382393005
298,-0.06093206564640737,22.917299551092036,LGM,-5.0,-21.5,18.5,sacculifer,1,23.115070093830646,0.19777054273860983
299,4.1489553817823595,26.299786934885404,LGM,-5.0,-21.5,50.5,pachy_s,4,26.540582284457813,0.24079534957240867
300,-0.968588829456761,21.847337038003012,LGM,-5.0,-20.5,5.5,ruber,0,21.834942957641093,-0.01239408036191847
301,-0.978559121739265,21.837676739264804,LGM,-5.0,-20.5,7.5,ruber,0,21.825328004052814,-0.012348735211990203
302,-0.992218721706552,21.837676739264804,LGM,-5.0,-20.5,7.5,sacculifer,1,21.901166608523976,0.06348986925917188
303,-0.6587108198823871,21.960871891767678,LGM,-5.0,-20.5,14.5,ruber,0,22.25434310464822,0.2934712128805437
