,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
362,3.547962973570692,23.59697846354976,PI,-5.0,-19.5,69.5,pachy_s,4,24.28906512204618,0.692086658496418
363,-2.1477268021865936,21.823586836053085,PI,-5.0,-18.5,-15.5,sacculifer,1,21.83440054979426,0.010813713741175235
364,-0.971241303912088,21.690343557805125,PI,-5.0,-18.5,15.5,bulloides,2,22.575717526291353,0.8853739684862276
365,-2.0458631257438125,21.690343557805125,PI,-5.0,-18.5,15.5,ruber,0,21.871128215664555,0.1807846578594301
366,-2.1593233745413336,21.690343557805125,PI,-5.0,-18.5,15.5,sacculifer,1,21.818672731148038,0.12832917334291238
367,-1.0352401372940185,22.439625692344567,PI,-5.0,-18.5,18.5,bulloides,2,22.481880111267447,0.04225441892288018
368,-1.5672878426546482,22.439625692344567,PI,-5.0,-18.5,18.5,ruber,0,22.513070131931322,0.07344443958675484
369,-1.6646582196766648,22.439625692344567,PI,-5.0,-18.5,18.5,sacculifer,1,22.476373642048667,0.036747949704100336
370,-0.866713971537806,22.88272378872723,PI,-5.0,-18.5,20.5,bulloides,2,22.726206463293813,-0.15651732543341623
371,-1.225074177902725,22.88272378872723,PI,-5.0,-18.5,20.5,ruber,0,22.971480377543333,0.08875658881610349
372,-1.3273479500629373,22.88272378872723,PI,-5.0,-18.5,20.5,sacculifer,1,22.91542677144539,0.032702982718159745
373,-0.7470780238647914,23.05389088006667,PI,-5.0,-18.5,21.5,bulloides,2,22.900059068522697,-0.15383181154397363
374,-1.0752542525862838,23.05389088006667,PI,-5.0,-18.5,21.5,ruber,0,23.170316915970563,0.116426035903892
375,-1.1776459334171896,23.05389088006667,PI,-5.0,-18.5,21.5,sacculifer,1,23.115445515929586,0.06155463586291532
376,-0.8034922148428807,23.340676810694486,PI,-5.0,-18.5,23.5,ruber,0,23.527427089417767,0.18675027872328087
377,-0.9011423282283635,23.340676810694486,PI,-5.0,-18.5,23.5,sacculifer,1,23.483560062149476,0.1428832514549896
378,-0.3271360017317622,23.917343508826377,PI,-5.0,-18.5,27.5,ruber,0,24.169426027648484,0.25208251882210675
379,3.415117418743824,24.31370709419878,PI,-5.0,-18.5,67.5,pachy_s,4,24.411422599212713,0.09771550501393378
380,3.542672291925279,23.598128599417635,PI,-5.0,-18.5,69.5,pachy_s,4,24.292244013488066,0.6941154140704313
381,3.613565324072067,23.286763355155085,PI,-5.0,-18.5,70.5,pachy_s,4,24.19848970065376,0.9117263454986748
382,-2.08708274175779,21.8232165373488,PI,-5.0,-17.5,-15.5,ruber,0,21.816947573564633,-0.006268963784165749
383,-2.1468101122747814,21.8232165373488,PI,-5.0,-17.5,-15.5,sacculifer,1,21.838975127899012,0.015758590550213114
384,-1.960358530282974,22.092256675029148,PI,-5.0,-17.5,-0.5,ruber,0,21.989125543087717,-0.10313113194143142
385,-1.2219220382652245,21.40613334084383,PI,-5.0,-17.5,12.5,bulloides,2,22.195889000421705,0.7897556595778745
386,-2.3134252080482254,21.40613334084383,PI,-5.0,-17.5,12.5,ruber,0,21.517390563376097,0.11125722253226655
387,-2.382251425717352,21.40613334084383,PI,-5.0,-17.5,12.5,sacculifer,1,21.52963057459101,0.12349723374718025
388,-1.0236489186739783,21.52317100080927,PI,-5.0,-17.5,14.5,bulloides,2,22.49216713775109,0.9689961369418185
389,-2.166519806593712,21.52317100080927,PI,-5.0,-17.5,14.5,ruber,0,21.714494622472913,0.19132362166364203
390,-2.2743246984881393,21.52317100080927,PI,-5.0,-17.5,14.5,sacculifer,1,21.667864590532034,0.14469358972276325
391,-0.9771929274502189,21.693318608715806,PI,-5.0,-17.5,15.5,bulloides,2,22.564243170650325,0.870924561934519
392,-2.0448065551077628,21.693318608715806,PI,-5.0,-17.5,15.5,ruber,0,21.873234122041726,0.17991551332591982
393,-2.1577167115841935,21.693318608715806,PI,-5.0,-17.5,15.5,sacculifer,1,21.821167431770697,0.1278488230548902
394,-0.95679053522688,22.670145762210346,PI,-5.0,-17.5,19.5,bulloides,2,22.58625064295991,-0.08389511925043536
395,-1.3911374814017514,22.670145762210346,PI,-5.0,-17.5,19.5,ruber,0,22.755015787031923,0.08487002482157635
396,-1.490323568800085,22.670145762210346,PI,-5.0,-17.5,19.5,sacculifer,1,22.702090028365838,0.03194426615549162
397,-0.862513890618274,22.88793267136389,PI,-5.0,-17.5,20.5,bulloides,2,22.72990502775961,-0.15802764360428156
398,-1.2199960616269803,22.88793267136389,PI,-5.0,-17.5,20.5,ruber,0,22.974867510010313,0.08693483864642104
399,-1.3223150414128533,22.88793267136389,PI,-5.0,-17.5,20.5,sacculifer,1,22.928036900462104,0.040104229098211874
400,-0.7416008022688391,23.060236156431237,PI,-5.0,-17.5,21.5,bulloides,2,22.908698586916906,-0.15153756951433195
401,-1.0692560167174978,23.060236156431237,PI,-5.0,-17.5,21.5,ruber,0,23.179340697094236,0.11910454066299891
402,-1.1715396460652119,23.060236156431237,PI,-5.0,-17.5,21.5,sacculifer,1,23.12288062029714,0.06264446386590095
403,-0.6171248774954717,23.226455871397874,PI,-5.0,-17.5,22.5,bulloides,2,23.094367287523674,-0.13208858387420008
404,-0.921244818127576,23.226455871397874,PI,-5.0,-17.5,22.5,ruber,0,23.366326213388426,0.1398703419905516
405,-1.023069319334331,23.226455871397874,PI,-5.0,-17.5,22.5,sacculifer,1,23.319519232201202,0.09306336080332756
406,-0.5071412526917405,23.350540670682328,PI,-5.0,-17.5,23.5,bulloides,2,23.257941176947515,-0.09259949373481291
407,-0.7950330071942091,23.350540670682328,PI,-5.0,-17.5,23.5,ruber,0,23.540769141533644,0.19022847085131644
408,-0.8921317948753376,23.350540670682328,PI,-5.0,-17.5,23.5,sacculifer,1,23.492743002951325,0.14220233226899737
409,1.8577733625912802,25.850031863547542,PI,-5.0,-17.5,50.5,pachy_d,3,26.007068953433592,0.15703708988604959
410,1.8676701185312574,25.869205625070883,PI,-5.0,-17.5,51.5,pachy_d,3,26.01924660966465,0.15004098459376536
411,3.5375965903591196,23.586687770328545,PI,-5.0,-17.5,69.5,pachy_s,4,24.285850220389772,0.6991624500612268
412,3.605816826363073,23.2736538428094,PI,-5.0,-17.5,70.5,pachy_s,4,24.218335407885917,0.9446815650765181
413,-1.035684762054316,22.460593016959475,PI,-5.0,-16.5,18.5,bulloides,2,22.472665789306756,0.012072772347281102
414,-1.5504986041085003,22.460593016959475,PI,-5.0,-16.5,18.5,ruber,0,22.536320949806992,0.07572793284751711
415,-1.6475712169149057,22.460593016959475,PI,-5.0,-16.5,18.5,sacculifer,1,22.493175274864313,0.032582257904838485
416,-0.24286214145701576,23.63147896784907,PI,-5.0,-16.5,25.5,bulloides,2,23.650330576145098,0.018851608296028388
417,-0.5393167149754201,23.63147896784907,PI,-5.0,-16.5,25.5,ruber,0,23.888711987305882,0.25723301945681243
418,-0.6152880112302359,23.63147896784907,PI,-5.0,-16.5,25.5,sacculifer,1,23.8586450314875,0.22716606363843184
419,1.6115440736269822,25.891133156975222,PI,-5.0,-16.5,54.5,bulloides,2,26.39368291568878,0.5025497587135597
420,1.850976273334226,25.891133156975222,PI,-5.0,-16.5,54.5,pachy_d,3,26.01456106243184,0.12342790545661941
421,3.5961929949302265,23.264737695700312,PI,-5.0,-16.5,70.5,pachy_s,4,24.227080808016936,0.9623431123166242
422,1.1305028762342313,25.966003548939263,PI,-5.0,-15.5,-46.5,bulloides,2,25.69089729685598,-0.2751062520832832
423,1.3622545720922647,25.966003548939263,PI,-5.0,-15.5,-46.5,pachy_s,4,26.494532141064134,0.5285285921248715
424,-0.7134022697723118,23.801729020027658,PI,-5.0,-15.5,-24.5,ruber,0,23.6509893242952,-0.15073969573245805
425,-1.8298428768996209,22.198609996375847,PI,-5.0,-15.5,-17.5,ruber,0,22.16432193660566,-0.03428805977018712
426,-2.392983508509629,21.493131562042976,PI,-5.0,-15.5,-5.5,ruber,0,21.41324853759698,-0.07988302444599427
427,-2.2548048753756142,21.662532537223495,PI,-5.0,-15.5,-4.5,ruber,0,21.595401107890236,-0.06713142933325855
428,-0.08856040035379548,23.808946584402666,PI,-5.0,-15.5,26.5,bulloides,2,23.87629078282122,0.06734419841855299
429,-0.4100427657532283,23.808946584402666,PI,-5.0,-15.5,26.5,ruber,0,24.058065329436694,0.24911874503402842
430,-0.47016114328105024,23.808946584402666,PI,-5.0,-15.5,26.5,sacculifer,1,24.0526156699945,0.24366908559183287
431,0.04781815543202057,23.999049724735325,PI,-5.0,-15.5,27.5,bulloides,2,24.07252392612808,0.07347420139275584
432,-0.2838972255004839,23.999049724735325,PI,-5.0,-15.5,27.5,ruber,0,24.21923838589446,0.22018866115913482
433,-0.328484836903363,23.999049724735325,PI,-5.0,-15.5,27.5,sacculifer,1,24.23955083629307,0.24050111155774445
434,0.3154954083361008,24.420692578477258,PI,-5.0,-15.5,29.5,bulloides,2,24.478389066998094,0.0576964885208362
435,3.504216230115407,23.17899298064809,PI,-5.0,-15.5,71.5,pachy_s,4,24.325779430587446,1.1467864499393556
436,1.5357415490199287,26.462281705821766,PI,-5.0,-14.5,-50.5,bulloides,2,26.285824684999767,-0.17645702082199932
437,2.0750467165111375,26.462281705821766,PI,-5.0,-14.5,-50.5,pachy_s,4,25.760469553396124,-0.7018121524256422
438,0.9049768370734017,25.798163485310496,PI,-5.0,-14.5,-44.5,bulloides,2,25.35537076162895,-0.44279272368154565
439,0.6867590005226863,25.369270427283457,PI,-5.0,-14.5,-41.5,bulloides,2,25.026645939532177,-0.34262448775128007
440,0.6526901040996254,25.369270427283457,PI,-5.0,-14.5,-41.5,pachy_d,3,25.33024877234396,-0.039021654939496386
441,-0.7113919285034119,23.80497640909287,PI,-5.0,-14.5,-24.5,ruber,0,23.65065079233777,-0.1543256167550986
442,-2.0772825933479515,21.82264237726437,PI,-5.0,-14.5,-15.5,ruber,0,21.826116942873146,0.0034745656087764587
443,-2.3929562079173894,21.523509196311927,PI,-5.0,-14.5,-8.5,ruber,0,21.410191229210724,-0.11331796710120301
444,-2.1126747298951027,21.830335633603617,PI,-5.0,-14.5,-3.5,ruber,0,21.78534663758325,-0.04498899602036843
445,-2.2100783340091805,21.830335633603617,PI,-5.0,-14.5,-3.5,sacculifer,1,21.752725240588333,-0.07761039301528427
446,-0.082142177074314,23.830930944289605,PI,-5.0,-14.5,26.5,bulloides,2,23.900118531282676,0.06918758699307048
447,-0.3985127425532314,23.830930944289605,PI,-5.0,-14.5,26.5,ruber,0,24.07840301985802,0.24747207556841389
448,-0.4587088745344052,23.830930944289605,PI,-5.0,-14.5,26.5,sacculifer,1,24.06771517304866,0.23678422875905625
449,0.05244380180868031,24.018601486319707,PI,-5.0,-14.5,27.5,bulloides,2,24.09676055892451,0.07815907260480515
450,-0.27302526597287285,24.018601486319707,PI,-5.0,-14.5,27.5,ruber,0,24.247880989741088,0.22927950342138104
451,-0.3186752899676493,24.018601486319707,PI,-5.0,-14.5,27.5,sacculifer,1,24.247559682505855,0.22895819618614865
452,3.528710842243565,23.493151573868932,PI,-5.0,-14.5,69.5,pachy_s,4,24.29678790494205,0.8036363310731183
453,3.506262624285959,23.17320934552921,PI,-5.0,-14.5,71.5,pachy_s,4,24.319491448563078,1.1462821030338688
454,3.3493373931231187,23.23111247605001,PI,-5.0,-14.5,72.5,pachy_s,4,24.476742071471186,1.2456295954211747
455,-2.2949070694060305,21.567850607088786,PI,-5.0,-13.5,-12.5,ruber,0,21.541750507990237,-0.02610009909854938
456,-2.3623592174252988,21.537218875191925,PI,-5.0,-13.5,-10.5,ruber,0,21.452654776002564,-0.08456409918936103
457,-2.1066357786428984,21.831971275394878,PI,-5.0,-13.5,-3.5,ruber,0,21.799832363835993,-0.03213891155888504
458,-2.204732552586986,21.831971275394878,PI,-5.0,-13.5,-3.5,sacculifer,1,21.75901567864891,-0.07295559674596674
459,-1.9128569412830818,22.173566361089115,PI,-5.0,-13.5,0.5,ruber,0,22.05344104190116,-0.12012531918795588
460,0.1850451789380131,24.213237771545764,PI,-5.0,-13.5,28.5,bulloides,2,24.273047658660712,0.05980988711494817
461,-0.14275181337191956,24.213237771545764,PI,-5.0,-13.5,28.5,ruber,0,24.41493217918554,0.20169440763977775
462,-0.17439101719656339,24.213237771545764,PI,-5.0,-13.5,28.5,sacculifer,1,24.4427846415114,0.22954686996563467
463,3.535242953446991,23.426238151179945,PI,-5.0,-13.5,69.5,pachy_s,4,24.285520804204634,0.8592826530246889
464,3.5767772713853008,23.215940402735868,PI,-5.0,-13.5,70.5,pachy_s,4,24.225701371670006,1.0097609689341382
465,3.3912025803294235,23.22211992992685,PI,-5.0,-13.5,72.5,pachy_s,4,24.432928342196917,1.2108084122700653
466,1.4986761380507283,26.269870174148256,PI,-5.0,-12.5,-49.5,bulloides,2,26.232051241849657,-0.037818932298598895
467,1.8159264490369078,26.269870174148256,PI,-5.0,-12.5,-49.5,pachy_s,4,26.020657469622254,-0.24921270452600197
468,0.7187637477225209,25.384415940122583,PI,-5.0,-12.5,-41.5,bulloides,2,25.071760472064085,-0.3126554680584981
469,-0.6177749197298816,23.90561216569765,PI,-5.0,-12.5,-25.5,ruber,0,23.777045477458582,-0.12856668823906858
470,-1.2446002506788008,23.126574445997715,PI,-5.0,-12.5,-20.5,ruber,0,22.939760571213885,-0.18681387478383016
471,-1.3142910183475018,23.126574445997715,PI,-5.0,-12.5,-20.5,sacculifer,1,22.934801095473933,-0.19177335052378197
472,-2.360479406804346,21.53983596773621,PI,-5.0,-12.5,-10.5,ruber,0,21.45119271016798,-0.08864325756822922
473,-2.100596827390695,21.833606917186135,PI,-5.0,-12.5,-3.5,ruber,0,21.79908658319775,-0.03452033398838594
474,-2.199386771164792,21.833606917186135,PI,-5.0,-12.5,-3.5,sacculifer,1,21.764991640076527,-0.06861527710960758
475,-1.9410053154720717,22.05907301508254,PI,-5.0,-12.5,-1.5,ruber,0,22.017105743266733,-0.04196727181580684
476,-2.0542902261629226,22.05907301508254,PI,-5.0,-12.5,-1.5,sacculifer,1,21.952124298956196,-0.10694871612634316
477,0.31039329139547095,24.430238636610206,PI,-5.0,-12.5,29.5,bulloides,2,24.46479396648206,0.0345553298718535
478,-0.02604927665777605,24.430238636610206,PI,-5.0,-12.5,29.5,ruber,0,24.564900522704654,0.13466188609444885
479,-0.02147108889436221,24.430238636610206,PI,-5.0,-12.5,29.5,sacculifer,1,24.64122079966893,0.21098216305872342
480,0.6711860905978938,24.851263480168768,PI,-5.0,-12.5,33.5,bulloides,2,24.99356877147558,0.1423052913068119
481,0.27385533995080064,24.851263480168768,PI,-5.0,-12.5,33.5,sacculifer,1,25.034040415833466,0.18277693566469821
482,3.5417750646504174,23.359324728490957,PI,-5.0,-12.5,69.5,pachy_s,4,24.269938441703843,0.9106137132128858
483,3.5734572871215304,23.19232502120199,PI,-5.0,-12.5,70.5,pachy_s,4,24.26955554802576,1.0772305268237687
484,3.4330677675357277,23.21312738380369,PI,-5.0,-12.5,72.5,pachy_s,4,24.388896315006743,1.1757689312030521
485,1.3192606642148559,26.071715977298034,PI,-5.0,-11.5,-48.5,bulloides,2,25.954563434255576,-0.11715254304245803
486,1.591967756910252,26.071715977298034,PI,-5.0,-11.5,-48.5,pachy_s,4,26.254960685429154,0.18324470813112015
487,-1.4137902112202512,22.86588342841301,PI,-5.0,-11.5,-19.5,ruber,0,22.719483259755798,-0.1464001686572125
488,-2.068875324792703,21.80623557580902,PI,-5.0,-11.5,-15.5,ruber,0,21.847419871255553,0.041184295446534236
489,-2.1390693558438985,21.80623557580902,PI,-5.0,-11.5,-15.5,sacculifer,1,21.84973983897655,0.043504263167530866
490,-2.3803868466915343,21.511933850802706,PI,-5.0,-11.5,-5.5,ruber,0,21.42840685688936,-0.0835269939133454
491,-2.439553637633331,21.511933850802706,PI,-5.0,-11.5,-5.5,sacculifer,1,21.450668689893405,-0.061265160909300675
492,-2.013918245304895,21.95475676178007,PI,-5.0,-11.5,-2.5,ruber,0,21.919504204476265,-0.0352525573038065
493,-1.933412413690343,22.068453631377412,PI,-5.0,-11.5,-1.5,ruber,0,22.021920512517124,-0.04653311886028888
494,-2.047476839031365,22.068453631377412,PI,-5.0,-11.5,-1.5,sacculifer,1,21.97064639516809,-0.09780723620932363
495,0.18320369964649458,24.215746477728327,PI,-5.0,-11.5,28.5,bulloides,2,24.285128753732593,0.06938227600426572
496,-0.13652413451499443,24.215746477728327,PI,-5.0,-11.5,28.5,ruber,0,24.419148422152613,0.20340194442428583
497,-0.16933872524364352,24.215746477728327,PI,-5.0,-11.5,28.5,sacculifer,1,24.44918344481715,0.23343696708882433
498,0.3083124032844168,24.430084568055715,PI,-5.0,-11.5,29.5,bulloides,2,24.471978757470342,0.04189418941462719
499,-0.023562649795628398,24.430084568055715,PI,-5.0,-11.5,29.5,ruber,0,24.565463942592086,0.13537937453637028
500,-0.019593323187231688,24.430084568055715,PI,-5.0,-11.5,29.5,sacculifer,1,24.6444027178458,0.2143181497900848
501,-2.0632277667189456,21.82656315399423,PI,-5.0,-10.5,-15.5,ruber,0,21.85176212091863,0.025198966924399713
502,-2.1310507045777825,21.82656315399423,PI,-5.0,-10.5,-15.5,sacculifer,1,21.85978683967194,0.0332236856777115
503,-2.3798178477660237,21.545551921629627,PI,-5.0,-10.5,-9.5,ruber,0,21.42907399852051,-0.11647792310911598
504,-2.3891591203279336,21.534235389984516,PI,-5.0,-10.5,-8.5,ruber,0,21.422029771672786,-0.11220561831173015
505,-2.3781522239386685,21.51114512124025,PI,-5.0,-10.5,-5.5,ruber,0,21.42792542808083,-0.08321969315942113
506,-2.4390535830785427,21.51114512124025,PI,-5.0,-10.5,-5.5,sacculifer,1,21.45023849555837,-0.060906625681880655
507,-2.2331346293401433,21.68280379591505,PI,-5.0,-10.5,-4.5,ruber,0,21.62920775790432,-0.053596038010727653
508,-2.3137725614968607,21.68280379591505,PI,-5.0,-10.5,-4.5,sacculifer,1,21.613362629675613,-0.06944116623943586
509,-2.089177353422068,21.853504465860517,PI,-5.0,-10.5,-3.5,ruber,0,21.81822206244775,-0.03528240341276856
510,-2.0070720005301776,21.968321526594586,PI,-5.0,-10.5,-2.5,ruber,0,21.92699774608615,-0.04132378050843499
511,-2.114746839307539,21.968321526594586,PI,-5.0,-10.5,-2.5,sacculifer,1,21.877352785283044,-0.09096874131154209
512,-1.925325134945981,22.08283134239958,PI,-5.0,-10.5,-1.5,ruber,0,22.03487995925752,-0.04795138314205971
513,-2.040435970662026,22.08283134239958,PI,-5.0,-10.5,-1.5,sacculifer,1,21.975828572836342,-0.10700276956323762
514,-1.9070305228233335,22.142958805757104,PI,-5.0,-10.5,-0.5,ruber,0,22.058534312981767,-0.08442449277533726
515,-2.017105549573898,22.142958805757104,PI,-5.0,-10.5,-0.5,sacculifer,1,22.004405006786104,-0.1385537989709995
516,-2.035044865568259,21.95856705429686,PI,-5.0,-10.5,1.5,ruber,0,21.89175488070098,-0.06681217359588132
517,-0.01904963354408304,24.43196409274828,PI,-5.0,-10.5,29.5,ruber,0,24.576536545910724,0.14457245316244283
518,0.610280240256361,24.794309157403717,PI,-5.0,-10.5,32.5,bulloides,2,24.915177288610227,0.1208681312065103
519,0.15701094597536452,24.794309157403717,PI,-5.0,-10.5,32.5,ruber,0,24.810098831942824,0.015789674539107068
520,0.24273231036586518,24.794309157403717,PI,-5.0,-10.5,32.5,sacculifer,1,24.99424764727251,0.19993848986879215
521,0.2952771001604685,24.895135746461534,PI,-5.0,-10.5,34.5,sacculifer,1,25.058896097729686,0.16376035126815225
522,0.898302279371125,25.08909856363686,PI,-5.0,-10.5,37.5,bulloides,2,25.33371097635979,0.24461241272292966
523,1.3604273120118273,25.471983227604102,PI,-5.0,-10.5,40.5,bulloides,2,26.021644536553755,0.549661308949652
524,1.2612189434926622,25.471983227604102,PI,-5.0,-10.5,40.5,pachy_d,3,25.678830208892887,0.2068469812887841
525,1.643317609692421,25.721477054495157,PI,-5.0,-10.5,42.5,bulloides,2,26.433982841220285,0.7125057867251279
526,3.4451487590480774,23.21053041772427,PI,-5.0,-10.5,72.5,pachy_s,4,24.4027207682715,1.1921903505472287
527,-2.0575802086451875,21.846890732179435,PI,-5.0,-9.5,-15.5,ruber,0,21.858782673094073,0.011891940914637189
528,-2.1230320533116664,21.846890732179435,PI,-5.0,-9.5,-15.5,sacculifer,1,21.864064036031092,0.017173303851656385
529,-2.398516660296051,21.520724479123874,PI,-5.0,-9.5,-7.5,ruber,0,21.399106831831915,-0.12161764729195923
530,-2.375917601185802,21.510356391677796,PI,-5.0,-9.5,-5.5,ruber,0,21.43705402771871,-0.07330236395908685
531,-2.000225755755461,21.981886291409104,PI,-5.0,-9.5,-2.5,ruber,0,21.939550218292784,-0.042336073116320705
532,-2.108766705297224,21.981886291409104,PI,-5.0,-9.5,-2.5,sacculifer,1,21.88469206846618,-0.09719422294292457
533,-1.8986247181892393,22.152485447464084,PI,-5.0,-9.5,-0.5,ruber,0,22.07257765382678,-0.07990779363730383
534,-1.8800115801768593,22.207761841506425,PI,-5.0,-9.5,0.5,ruber,0,22.09143644474988,-0.11632539675654385
535,0.6056973075761263,24.78618282030258,PI,-5.0,-9.5,32.5,bulloides,2,24.89885220757959,0.11266938727700904
536,0.15292088488668393,24.78618282030258,PI,-5.0,-9.5,32.5,ruber,0,24.809390723933717,0.02320790363113545
537,0.23819891379338004,24.78618282030258,PI,-5.0,-9.5,32.5,sacculifer,1,24.98687218757114,0.20068936726855924
538,0.2671952220564451,24.839067169811322,PI,-5.0,-9.5,33.5,sacculifer,1,25.024813466601085,0.1857462967897625
539,0.7835040761771819,24.991447838985923,PI,-5.0,-9.5,36.5,bulloides,2,25.165628740051396,0.17418090106547268
540,0.9119470299289232,25.101391531724317,PI,-5.0,-9.5,37.5,bulloides,2,25.359977644703694,0.2585861129793763
541,0.8246454483303961,25.101391531724317,PI,-5.0,-9.5,37.5,pachy_d,3,25.43441739609933,0.33302586437501347
542,3.439247690987542,23.21179662237904,PI,-5.0,-9.5,72.5,pachy_s,4,24.3983983801697,1.1866017577906582
543,3.366418816856829,23.441428951284628,PI,-5.0,-9.5,73.5,pachy_s,4,24.458401965419675,1.016973014135047
544,1.68474997410783,26.187166048931708,PI,-5.0,-8.5,-49.5,pachy_s,4,26.162854204496412,-0.024311844435295882
545,-1.068110787058233,23.386071084034793,PI,-5.0,-8.5,-21.5,ruber,0,23.182713183856094,-0.20335790017869826
546,-2.3734845664470092,21.50952747017561,PI,-5.0,-8.5,-5.5,ruber,0,21.432306633911708,-0.0772208362639013
547,-2.4372207368108354,21.50952747017561,PI,-5.0,-8.5,-5.5,sacculifer,1,21.452151943780706,-0.057375526394903176
548,0.29517635815469945,24.89344059594055,PI,-5.0,-8.5,34.5,sacculifer,1,25.060838172286864,0.16739757634631403
549,1.5504575454988947,25.847177107664862,PI,-5.0,-8.5,47.5,bulloides,2,26.313930904427938,0.4667537967630757
550,3.446317768851694,23.086736941045483,PI,-5.0,-8.5,71.5,pachy_s,4,24.37330100596646,1.2865640649209773
551,1.4723049174140952,26.301549695230875,PI,-5.0,-7.5,-50.5,bulloides,2,26.193747654266613,-0.1078020409642626
552,1.8258128357666155,26.301549695230875,PI,-5.0,-7.5,-50.5,pachy_s,4,25.986310384766693,-0.3152393104641824
553,-2.386422259514558,21.510261973238837,PI,-5.0,-7.5,-6.5,ruber,0,21.413999229495357,-0.09626274374348043
554,-2.0721611200764185,21.875274785309163,PI,-5.0,-7.5,-3.5,ruber,0,21.83945268421324,-0.0358221010959241
555,-2.1755225545201213,21.875274785309163,PI,-5.0,-7.5,-3.5,sacculifer,1,21.7955613535767,-0.07971343173246126
556,0.7341178614833508,24.901655734290216,PI,-5.0,-7.5,34.5,bulloides,2,25.101766127778514,0.2001103934882984
557,0.3013988145986086,24.901655734290216,PI,-5.0,-7.5,34.5,sacculifer,1,25.067002578960935,0.1653468446707187
558,0.8102533898873041,25.021985811260784,PI,-5.0,-7.5,36.5,bulloides,2,25.207806207344248,0.18582039608346435
559,3.4308687834766323,23.21062384798453,PI,-5.0,-7.5,72.5,pachy_s,4,24.403357188521728,1.192733340537199
560,2.258719865891742,26.573892189754154,PI,-5.0,-6.5,-53.5,pachy_s,4,25.587269616186177,-0.9866225735679777
561,1.3841787453470273,26.14677889588122,PI,-5.0,-6.5,-49.5,bulloides,2,26.06252712107979,-0.0842517748014302
562,1.627050609007005,26.14677889588122,PI,-5.0,-6.5,-49.5,pachy_s,4,26.203525761423467,0.05674686554224806
563,0.8184772517872033,25.541078580579466,PI,-5.0,-6.5,-42.5,bulloides,2,25.223182195365986,-0.31789638521347996
564,0.7400795320947307,24.909870872639882,PI,-5.0,-6.5,34.5,bulloides,2,25.098842340453942,0.18897146781405993
565,0.3076212710425178,24.909870872639882,PI,-5.0,-6.5,34.5,sacculifer,1,25.077702195908223,0.1678313232683415
566,1.912260303894678,26.376376722440483,PI,-5.0,-5.5,-51.5,pachy_s,4,25.91228148364467,-0.4640952387958137
567,1.2027229288214845,25.975881770838527,PI,-5.0,-5.5,-48.5,bulloides,2,25.790952463765063,-0.1849293070734639
568,1.1264786064846768,25.975881770838527,PI,-5.0,-5.5,-48.5,pachy_d,3,25.602648599630694,-0.3732331712078327
569,1.452657763407438,25.975881770838527,PI,-5.0,-5.5,-48.5,pachy_s,4,26.380743996837293,0.404862225998766
570,1.0071188984802977,25.835347767215545,PI,-5.0,-5.5,-46.5,bulloides,2,25.500573564868454,-0.33477420234709143
571,1.2469143127151925,25.835347767215545,PI,-5.0,-5.5,-46.5,pachy_s,4,26.564010990896282,0.7286632236807371
572,-1.9242850576477133,22.0437956605922,PI,-5.0,-5.5,-16.5,ruber,0,22.03480773409506,-0.008987926497137977
573,2.1547776660439686,26.531505065007774,PI,-5.0,-4.5,-53.5,pachy_s,4,25.6743476958779,-0.857157369129876
574,0.8628306775952183,25.662449588870132,PI,-5.0,-4.5,-43.5,bulloides,2,25.2851812374796,-0.3772683513905335
575,3.19687679959409,24.13635173053612,PI,-5.0,-4.5,75.5,pachy_s,4,24.640876917078614,0.5045251865424945
576,1.53165900196665,26.35616402461343,PI,-5.0,-3.5,-51.5,bulloides,2,26.284332082827532,-0.07183194178589858
577,1.8466801314269579,26.35616402461343,PI,-5.0,-3.5,-51.5,pachy_s,4,25.994333944375345,-0.3618300802380858
578,1.444461304826221,26.246862676276123,PI,-5.0,-3.5,-50.5,bulloides,2,26.140289171342268,-0.10657350493385565
579,1.3991254738478236,26.246862676276123,PI,-5.0,-3.5,-50.5,pachy_d,3,25.76251309159523,-0.48434958468089206
580,1.706946377925144,26.246862676276123,PI,-5.0,-3.5,-50.5,pachy_s,4,26.1103530364145,-0.13650963986162168
581,1.5611458340281654,25.88639241884931,PI,-5.0,-3.5,45.5,bulloides,2,26.306508327223714,0.4201159083744024
582,3.4541986339363073,22.847775638082606,PI,-5.0,-3.5,71.5,pachy_s,4,24.36970627124514,1.5219306331625333
583,3.139402071745924,25.20349978287889,PI,-5.0,-3.5,78.5,pachy_s,4,24.688437857842878,-0.5150619250360116
584,1.1820986844751857,25.97262811098187,PI,-5.0,-2.5,-48.5,bulloides,2,25.760861380930915,-0.2117667300509538
585,1.4251202555231088,25.97262811098187,PI,-5.0,-2.5,-48.5,pachy_s,4,26.42062363575313,0.4479955247712617
586,-2.3466498025968736,21.53250368062363,PI,-5.0,-1.5,-5.5,ruber,0,21.472075953223236,-0.060427727400394815
587,-2.416298247249431,21.53250368062363,PI,-5.0,-1.5,-5.5,sacculifer,1,21.483299489262244,-0.04920419136138676
588,3.2294628633467166,23.782029160478114,PI,-5.0,-1.5,74.5,pachy_s,4,24.613190995738876,0.8311618352607617
589,3.126373052597046,25.436437359119697,PI,-5.0,-1.5,79.5,pachy_s,4,24.704897139077527,-0.7315402200421701
